,1066398837.8546008
478,40813658.01931329
481,40945640.36553815
482,41016436.078607574
484,40870076.04618732
487,40858231.47068035
488,40698122.233044274
490,40896903.58863172
493,40774801.82426802
494,41050934.834508575
496,40822566.94704149
499,40762369.22631357
500,41072161.73663081
502,40771485.33224664
505,40714884.05391557
506,40951512.640214324
508,40811278.90090792
511,40972994.983025976
512,40689373.07585567
514,40839161.624959104
517,41029256.928400666
518,40916526.09932529
520,40817268.2682681
523,41102562.19086923
524,40805792.41933543
526,40765751.84617387
529,40929199.524954066
530,40660936.46383707
532,40856375.24916299
535,40865737.794467844
536,40800913.221848086
538,40726737.837885715
541,40638087.6722183
542,41011726.42124235
544,40716351.21013049
547,41110368.41009133
548,40867232.12765022
550,40755522.496443294
553,40657588.98683344
554,40776342.03355925
556,40886241.485123366
559,40675534.44571928
560,40863816.6522253
562,40705690.46634676
565,40699914.91868521
566,40859968.92869571
568,40931377.88826585
571,40752286.543482766
572,40675440.67607795
574,40762838.75407422
577,40838251.07512401
578,41144112.528982446
580,40824922.64159177
583,40760022.74579692
584,40742932.09004163
586,40750238.82323055
589,40872221.22198198
590,40793397.2122285
592,40751668.74793529
595,40800804.72834788
596,40872242.51531432
598,46565306.109063424
601,46710346.29207494
602,46769464.800549366
604,46717929.355691195
607,46602214.54763675
608,46583371.20684003
610,46790602.47114845
613,46693383.53952092
614,46784663.30943289
616,46648451.1775069
619,46646220.19297796
620,46729449.08775708
622,46518749.12064242
625,46625082.11483169
626,46539676.07229841
628,46787442.904686175
631,46729424.81064734
632,46858053.513510555
634,46557454.450384304
637,46635919.34869785
638,46626204.65999842
640,46728119.22818925
643,46541051.05215093
644,46401674.31362797
646,46560506.86046126
649,46644619.79210212
650,46894008.40769497
652,46513058.15951358
655,46644677.1611048
656,46616165.811508514
658,46647156.03852265
661,46603044.35951785
662,46514894.63954108
664,46469327.6023785
667,46638160.86385969
668,46742624.022923924
670,46687143.97133408
673,46797535.41230825
674,46741102.75604845
676,46573811.48188683
679,46714579.65946549
680,46709513.69907821
682,46663819.62511724
685,46582009.23621879
686,46485954.24578004
688,46763814.20874339
691,46601475.68724285
692,46701525.3377628
694,46452278.59484819
697,46841121.84539437
698,46751192.01944121
700,46665799.97255818
703,46710089.472827956
704,46664426.31271169
706,46773251.71563579
709,46719317.76673579
710,46491853.70086363
712,46667979.557151854
715,46650839.41888868
716,46625672.14400962
718,46582668.548221156
721,46554403.48437283
722,46630606.377622485
724,46730335.78569581
727,46697273.17781289
728,46626883.64984131
730,46548655.877053246
733,46566012.54127769
734,46505233.24538025
736,46541531.61047931
739,46660598.612929605
740,46583545.1859968
742,46613622.95937127
745,46734344.298582084
746,46796512.41092085
748,46730437.2873767
751,46529299.724722266
752,46503643.160278946
754,46570484.83435464
757,46759597.097247995
758,46633672.02699363
760,46599779.203779906
763,46396522.55394547
764,46697321.53054246
766,46757360.3358993
769,46621119.00416301
770,46457226.22463283
772,46756486.88105027
775,46589573.79758138
776,46477124.889211774
778,46709701.19973992
781,46509084.98360393
782,46639754.686139636
784,46915885.907152355
787,46753642.909576684
788,46405530.83115167
790,46653837.03116311
793,46595741.92760124
794,46680504.66917522
796,46810840.08936266
799,41911369.02140749
800,42087016.92026413
802,42054766.39140781
805,41971350.58765129
806,41978510.99741966
808,42085219.41473525
811,41980123.00606561
812,42080568.14914095
814,42065117.57436725
817,42060338.74266583
818,41969751.00210396
820,42024717.47952197
823,42033567.458303824
824,41998240.898485705
826,42006411.73960769
829,42048461.80882326
830,41917104.189028956
832,42045282.25157776
835,42049599.88173872
836,41927130.52541417
838,41849566.23575472
841,41968624.79070184
842,41883118.3158749
844,41951601.57699909
847,42088931.90232256
848,41993617.80069506
850,42017589.86984606
853,42079375.94466201
854,41986261.32087788
856,41959444.726331815
859,41954860.98550084
860,41930236.765684515
862,42045678.84108949
865,42121269.15409996
866,41952629.05831764
868,42103761.47396654
871,41953576.290207826
872,41896271.26759145
874,41988618.932592705
877,41977225.14892234
878,42029355.30835586
880,41828376.19496542
883,41888192.3528009
884,42011142.12879175
886,41992247.80165403
889,41962587.83519249
890,42002149.469047844
892,41953068.23882713
895,41913877.54677396
896,42068579.507201694
898,41973623.9949507
901,42080517.36836613
902,42032717.391542435
904,41922387.69926328
907,41945092.7684546
908,42002400.88405997
910,42040529.728761785
913,41913979.83165211
914,42027876.99192614
916,42048253.89632149
919,41997775.08482533
920,42100070.368990496
922,41955829.70118445
925,42034857.36150942
926,42096695.52989683
928,42039239.97014169
931,42000259.74409528
932,41994717.89724759
934,42161087.82102502
937,41914201.53063196
938,41900831.10843766
940,41937051.5893329
943,42005530.73822601
944,42013816.57024699
946,42043665.82565416
949,41897772.60937228
950,42093789.932893194
952,41955057.62646023
955,42010654.93179688
956,42000744.13820003
958,42032896.76588433
961,41893790.855070174
962,42020838.73327293
964,41794639.698955975
967,42057104.96908174
968,41963521.906516954
970,41841883.21886175
973,42057745.87041229
974,42048128.849643186
976,42035487.47236398
979,42025811.69770505
980,41928860.15083788
982,41874798.0960357
985,41850475.60644005
986,41956083.38692999
988,42015531.87276029
991,42100196.85736786
992,41849103.55765465
994,41919559.380403906
997,41956634.85915276
998,43303644.20059774
1000,42924183.20401696
