,25888351.58603715
488,989110.0282165803
490,966010.2988832036
493,978554.1950372199
494,984119.2390354349
496,987607.9613695329
499,966508.2399919567
500,969985.6962507765
502,982083.1080392959
505,975787.504777655
506,988553.2265619176
508,981371.6654077556
511,1188967.1656951602
512,1187380.3128113642
514,1189802.111773074
517,1190618.7734287793
518,1186483.6086700244
520,1187916.1330847465
523,1189904.4526914193
524,1188180.2367371141
526,1189351.3168658304
529,1193759.7526484302
530,1183468.2577173281
532,1188987.072908633
535,1189397.5629265993
536,1186959.0423653116
538,1187487.1288954807
541,1185801.1628035875
542,1116136.1712735533
544,1119361.734531477
547,1116833.4005146176
548,1123909.6319490413
550,1121159.563958965
553,1122786.3631465898
554,1127887.6404604865
556,1117170.2706411418
559,1111594.4367263166
560,1121270.4046434013
562,1119014.548674495
565,1119041.5842661918
566,1120585.6773321808
568,1109883.9897040438
571,1127996.7127603749
572,1123395.5528144196
574,1050517.42736104
577,1055845.6809919146
578,1057424.1180632384
580,1061206.1558054595
583,1060534.2377428422
584,1052481.6649896454
586,1047679.1633968324
589,1050541.457319519
590,1052982.1484852175
592,1053997.144277014
595,1050625.175789749
596,1053929.038097701
598,1047995.4857343975
601,1060757.6637952144
602,1060160.4378342452
604,1055338.7611657027
607,1113133.6097634095
608,1133551.7274127076
610,1118267.483150827
613,1095948.040484307
614,1091031.0576885291
616,1090199.3157863861
619,1115084.1597027634
620,1143858.3055811434
622,1104770.263040706
625,1116198.6953925213
626,1109986.696774646
628,1132794.4285628255
631,1108630.7879888467
632,1129045.1825337822
634,1116420.111740748
637,1103228.1974985974
638,1121114.5007007173
640,1129305.1167499882
643,1113869.184993579
644,1121930.1295390066
646,1122841.1011545134
649,1116384.033434616
650,1133656.602757964
652,1121562.8061277017
655,1130259.6674280781
656,1115307.7343644034
658,1122830.012095674
661,1138065.8984460712
662,1129452.7267847564
664,1125899.2297713654
667,1120966.117501819
668,1121711.6523325467
670,1146471.4593340775
673,1154180.8698702422
674,1146822.230996973
676,1152832.4035712203
679,1154306.0783556881
680,1150447.564406023
682,1151463.256180657
685,1156124.2193203298
686,1167610.7929153978
688,1163160.9076384678
691,1159430.0896522389
692,1147689.5140292672
694,1137115.4013979647
697,1153514.0149193017
698,1146977.9039413843
700,1148681.254384662
703,1082366.6424892158
704,1108162.4586129282
706,1094258.3615204915
709,1109215.0352955316
710,1094852.3777451687
712,1123272.7137007075
715,1098191.475215607
716,1101082.6195454304
718,1101334.8189672353
721,1115300.729623358
722,1097048.0445897789
724,1106287.2406390987
727,1116617.947815515
728,1099685.1611525011
730,1103890.8109025818
733,1116019.015803671
734,1168000.176790229
736,1162299.8415817544
739,1162895.9211350305
740,1174324.2187600443
742,1160841.2544742054
745,1168829.0887551205
746,1168956.6289989036
748,1165570.3102820772
751,1166711.7908194314
752,1160200.2801933363
754,1163473.4565547854
757,1170306.894701183
758,1162887.5384645963
760,1163064.2043605088
763,1161808.3456909838
764,1168465.2431161362
766,987451.3384221818
769,977947.5297391993
770,974676.4403588565
772,973542.7934237252
775,990209.8255194101
776,976925.0495040684
778,986190.4097517537
781,974742.3460446508
782,991863.4849011322
784,988586.6122631052
787,990850.3241901424
788,982448.6575612073
790,991067.8655842119
793,996025.5779502309
794,985463.6234895468
796,999260.4803500889
799,1011810.9959641073
800,1006361.4772619067
802,1009713.4393107749
805,1003523.9393427526
806,1014372.9257685668
808,1015602.0206467486
811,1010404.2186130006
812,1010405.3354338115
814,1009702.6588633488
817,1013316.378955408
818,1001885.8184837807
820,1006745.8481446663
823,1009184.9036705609
824,1008736.6134010683
826,998341.5956851874
829,1020681.5328495087
830,1139550.4455463537
832,1162212.7911026357
835,1136624.1419622668
836,1141729.3744660746
838,1133341.2055464052
841,1134837.2358651892
842,1142501.9434292961
844,1132306.6717661335
847,1134753.6369152733
848,1106413.3270252214
850,1118747.039859157
853,1120428.6976473613
854,1121660.9835696374
856,1145652.5198018828
859,1129390.2591493118
860,1140017.4576987943
862,1018505.5853247757
865,1018972.8196638204
866,1020720.2061068697
868,1019290.8970312088
871,1016265.1582521162
872,1016416.4298313449
874,1022175.6760867457
877,1019660.6020274746
878,1020879.5683211563
880,1016726.4395727421
883,1017439.553361447
884,1016280.884245495
886,1020303.3072924393
889,1016990.091535606
890,1018951.3000403212
892,1019508.6545701737
895,1102100.3246437658
896,1089678.7744247594
898,1102255.8852045608
901,1095174.5368607356
902,1115247.8818864918
904,1118256.2798326837
907,1116767.5095693383
908,1084968.818883932
910,1115801.0112464738
913,1100420.872251557
914,1099382.0592368445
916,1114802.9788418394
919,1097466.7846983145
920,1107355.2120141922
922,1110730.0446117986
925,1102979.4822834656
926,1120960.183820087
928,1121790.5726146735
931,1117981.7422891334
932,1111634.6307052334
934,1110861.5333659397
937,1124772.0364725138
938,1104704.929995094
940,1091942.5480160315
943,1105143.2348473733
944,1122370.8306673577
946,1115001.436202929
949,1117632.074489141
950,1123534.3652084647
952,1097959.6735377891
955,1103626.4349848647
956,1108850.9370061238
958,1184495.825010493
961,1181819.6073690925
962,1184919.641459145
964,1180563.2464457264
967,1178725.0969827268
968,1176796.6030484925
970,1181623.2857791863
973,1174976.937797802
974,1178071.3021862756
976,1179788.4199670264
979,1191124.452820099
980,1178203.6542242558
982,1174294.838850817
985,1182433.5982635142
986,1173816.3562826396
988,1184675.7247674759
991,1132286.9787769376
992,1128187.0355009006
994,1127189.1007520114
997,1122686.199115081
998,1118696.8314606983
1000,1118623.760657924
