,27798110.473481003
274,1282603.4864157294
277,1303351.2632130384
278,1300835.7934871064
280,1278102.9247207548
283,1288607.9156431323
284,1279142.586701155
286,1131078.7154009857
289,1141472.074646035
290,1151033.5172243647
292,1169467.9408727365
295,1157884.4784646225
296,1145980.5304457515
298,1146402.781506484
301,1175321.4526707868
302,1081523.067094663
304,1098481.3469959914
307,1086452.1092380586
308,1082857.0792515678
310,1097362.2977590638
313,1078977.7220895733
314,1075820.7550221055
316,1078742.691688164
319,1095582.040637777
320,1066045.5226460912
322,1076554.3450857145
325,1072106.512583186
326,1094299.3435797908
328,1066726.5956532853
331,1082883.2889612324
332,1069267.3518609044
334,1161482.244868974
337,1173776.4054772353
338,1161348.1695516852
340,1163891.9718469942
343,1192266.4778849364
344,1155517.957481432
346,1171190.99585598
349,1157135.7420910613
350,1173860.7874181382
352,1171514.2547972747
355,1159020.5790595065
356,1164796.4830885616
358,1152785.8826366712
361,1163598.6397304668
362,1152477.366214005
364,1162324.1523661434
367,1111178.2945897228
368,1103816.0282037805
370,1108099.1703861407
373,1100290.017717637
374,1092976.6737499617
376,1076909.355000202
379,1102791.7697886731
380,1090421.1996601261
382,1162421.753237923
385,1169493.2878424013
386,1164217.7392554488
388,1165725.1686465295
391,1146118.8161664766
392,1186649.4614384065
394,1156605.1823148632
397,1153503.9827986604
398,1135599.0177561985
400,1112602.0432277825
403,1132598.8358916861
404,1125743.414222344
406,1137278.9849057836
409,1115653.3425930955
410,1122935.2067630987
412,1093128.6155851826
415,1204930.293069389
416,1231133.8687425952
418,1207214.0895202046
421,1223264.0140789472
422,1166967.9214619102
424,1212945.455440293
427,1196867.5439738312
428,1181678.4315240795
430,1172880.638103912
433,1173902.7308930692
434,1172245.7170702412
436,1173103.2305322634
439,1161677.3156857323
440,1198388.0958144646
442,1176919.9122970141
445,1203320.6941538665
446,1069540.85545583
448,1065601.2466056112
451,1047240.2699650759
452,1093737.5531655578
454,1044087.4369344977
457,1086528.2416451299
458,1035222.788393501
460,1020607.4161564813
463,1182822.0416053568
464,1172640.6095582233
466,1168584.399438399
469,1166791.2180710544
470,1157652.1749201484
472,1156701.4579335733
475,1148678.2136871966
476,1153228.965111606
478,1140118.4414513109
481,1131263.6407832166
482,1109431.4954920267
484,1112510.114321458
487,1097402.9698910357
488,1101600.61206942
490,1111288.9148087434
493,1124891.357044939
494,1243558.8716373998
496,1250431.1046319571
499,1243970.8733889365
500,1244992.147853801
502,1244573.7725412387
505,1246594.0552048057
506,1255752.0478955787
508,1259241.820162667
511,1036216.8363880672
512,1069701.5043565654
514,1003347.1193853628
517,1046801.4006795193
518,1030261.7980209304
520,1036740.1206583638
523,1033502.6679989101
524,1046854.6784825893
526,1152931.002267127
529,1125280.5197889179
530,1126917.4031609856
532,1091045.3282129776
535,1116221.973432482
536,1100245.2774385526
538,1111965.8754553397
541,1116698.3141438093
542,1201135.6691329768
544,1194767.68522507
547,1204598.0121536457
548,1172449.8056630245
550,1224959.8255595993
553,1196710.035540954
554,1196793.843463276
556,1191869.7640407118
559,1115163.7233081218
560,1158423.6075406699
562,1141420.5998459926
565,1136977.1951763749
566,1117881.9689500288
568,1134045.2038465086
571,1139281.1932887286
572,1144803.5770364709
574,1128307.1479132085
577,1132774.222946257
578,1137050.9504303876
580,1136827.400658854
583,1142399.6279823198
584,1150889.801214983
586,1140612.9461704642
589,1145848.055540637
590,1144089.3865206002
592,1132878.3667089515
595,1140015.3341296844
596,1124314.070728121
598,1127427.6774116124
601,1133434.6798173443
602,1119833.487190911
604,1152707.1389322223
607,1146788.6741391718
608,1105937.3478374637
610,1114640.9856624056
613,1129221.4949525828
614,1130648.2021484675
616,1143153.6430417122
619,1133446.0634627112
620,1148180.8773543853
622,1180453.4314257763
625,1178187.4281048006
626,1186294.1634040077
628,1180462.2884696901
631,1148365.7690472468
632,1172634.625257722
634,1163004.1898833956
637,1166522.012412808
638,1172389.9624833122
640,1164770.4997203443
643,1197693.0289654832
644,1131901.99832113
646,1211272.4613923472
649,1131190.2855144027
650,1178113.473706836
652,1154772.3413373947
655,1138496.209183443
656,1165712.3864315304
658,1131767.3345722454
661,1146477.9717542236
662,1135349.5779268001
664,1131280.058751227
667,1124952.9839997725
668,1139972.8628161994
670,1106392.3876990005
673,1123345.1524210407
674,1131133.0187609415
676,1098594.8704019852
679,1116452.1275474755
680,1110255.5394752624
682,1116833.3521712516
685,1121326.0553354865
686,1154079.183875732
688,1168868.354379843
691,1163202.7876690635
692,1169939.9550189765
694,1151456.0388188378
697,1168039.4049608472
698,1183740.7403074761
700,1173600.4612622254
703,1036972.3734862201
704,1041553.873572276
706,1030774.6125609744
709,1018557.6433403442
710,1017957.5312276459
712,1017738.8201148327
715,1040412.0968491049
716,1052401.3510725356
718,1063931.3424480075
721,1081043.2574977535
722,1068592.939646057
724,1074019.4379754087
727,1080585.7916743536
728,1071065.9030154098
730,1075275.3709640715
733,1071819.6526896795
734,1140941.5646919187
736,1179270.3235768268
739,1162068.2334837285
740,1174323.4281852779
742,1142838.8157625066
745,1177487.791136183
746,1151251.079737716
748,1159066.549792468
751,1119263.8228153596
752,1130459.1427469188
754,1117975.0148857676
757,1137066.0267714858
758,1113378.691233537
760,1131087.2765057567
763,1112957.03580503
764,1126490.1022418204
766,1182459.4024146274
769,1175906.4266288737
770,1168980.5505673625
772,1189593.1555015983
775,1176506.327512829
776,1157783.3146831447
778,1166717.391137727
781,1165245.224703701
782,1044130.5673270258
784,1064918.9156734778
787,1023529.5937084624
788,1042661.8365667593
790,1041779.2942669545
793,1049847.3660231123
794,1011126.3296678076
796,1016110.3523042937
799,1062872.6970924211
800,1091712.0924752392
802,1082841.9420022226
805,1073578.6000483427
806,1027017.3020470119
808,1086759.0641348308
811,1042754.2893744379
812,1077089.1845066857
814,1236557.2175848272
817,1221525.8981028115
818,1193005.4602479062
820,1161473.7852223383
823,1149915.6205513102
824,1202333.5575409466
826,1201298.2899291296
829,1166629.23576362
830,1132267.7494158808
832,1153079.8800973904
835,1118455.2955847194
836,1141742.118260523
838,1127681.757563629
841,1139876.0283714985
842,1143882.6414632066
844,1130417.8646930547
847,1138046.7637697996
848,1130030.7278648247
850,1100161.0854358305
853,1112466.9746182445
854,1101538.0363631458
856,1158737.611036512
859,1134743.261281715
860,1145566.1975987179
862,1103871.4694187315
865,1104244.8390801584
866,1068715.5017314155
868,1110411.0902460557
871,1091292.1811879915
872,1086335.0976133929
874,1083331.9637734469
877,1092977.0972463563
878,1147833.8087748543
880,1182086.0493926872
883,1169250.8007639616
884,1210410.8078809844
886,1190745.2630798125
889,1178483.6793297997
890,1163816.4440223076
892,1199529.9879042904
895,1156435.344190636
896,1155869.5975457933
898,1151823.6256483162
901,1160268.9437961015
902,1155538.3690186054
904,1196365.6959260942
907,1131277.0648028287
908,1180285.3228085996
910,1069237.5622178942
913,1114760.3124979013
914,1108263.204421753
916,1093210.1832547353
919,1087613.290662173
920,1041638.6818500628
922,1139310.0531896928
925,1085885.6493384144
926,1205831.9042287162
928,1155985.0336373285
931,1196084.2705113962
932,1175935.7818477412
934,1180960.201721424
937,1180551.4134276074
938,1192645.4161181129
940,1185415.8351152178
943,1093833.474430325
944,1113460.9444693266
946,1093708.9467981404
949,1087413.8816638587
950,1064954.848901772
952,1077826.221563142
955,1081790.2587977396
956,1068716.0376636633
958,1174448.601879186
961,1166061.71413707
962,1146217.7363705907
964,1152663.2930997205
967,1146844.2437830225
968,1129317.206134184
970,1169847.3604090519
973,1165992.3452804494
974,1150974.6889011269
976,1132967.5696985102
979,1156182.5013322681
980,1111344.7623191115
982,1132596.257406659
985,1133742.9009634792
986,1139277.000361757
988,1124213.5108113848
991,1156552.1666296823
992,1161455.3075617426
994,1149060.5353981939
997,1143417.5035450512
998,1135892.4454397082
1000,1145458.5830619459
