,26851162.543875303
727,1065816.255272315
728,1069149.4931950038
730,1068188.8803989352
733,1070040.3456933983
734,1063697.7577403411
736,1068546.3054197133
739,1063977.3545603303
740,1065545.1578368251
742,1069503.2341348738
745,1065522.0368773588
746,1065006.5627834252
748,1067081.2783311366
751,1067535.14091047
752,1069410.455870445
754,1066812.6123300006
757,1063214.5442331838
758,1063715.395906548
760,1063505.949941957
763,1067959.2429975327
764,1065933.9354655552
766,1069365.9216575366
769,1063522.2813562637
770,1061323.3376203147
772,1070957.9166906376
775,1067074.6685298511
776,1068352.172479792
778,1065215.8656070745
781,1066862.313009983
782,1067260.749341982
784,1066301.4568928906
787,1064190.892756363
788,1067475.9419224137
790,1065140.0355607185
793,1063349.943692254
794,1066236.6842397961
796,1069282.6273090367
799,1086972.500124424
800,1085793.6564732082
802,1084166.7187518189
805,1087073.0724583368
806,1082054.5143036821
808,1083707.3960774788
811,1083112.519483863
812,1085674.958575598
814,1085961.6617814167
817,1089150.714010349
818,1084442.9453565658
820,1083963.7787117702
823,1086380.6867140487
824,1086512.5526786759
826,1084612.700551388
829,1083057.9922381465
830,1083269.7688144306
832,1084016.9279370469
835,1083674.3216227638
836,1084358.0970104418
838,1080735.191269325
841,1085038.8765910496
842,1084386.0492530786
844,1083094.758663692
847,1085560.141914043
848,1084580.8338828667
850,1083196.7789026557
853,1085709.4472616315
854,1083191.213735244
856,1085799.876965776
859,1083750.2996794262
860,1089497.2737004794
862,1085348.2193155917
865,1085231.6490912107
866,1084296.2336648998
868,1084461.5273886463
871,1084251.0306862048
872,1084718.320104371
874,1084135.0949465118
877,1084288.282684188
878,1084585.4897583495
880,1083814.3644037377
883,1084534.9687627596
884,1083129.5668210224
886,1086153.9500761142
889,1081507.6983007912
890,1082813.5202715178
892,1083154.641099903
895,1086336.5602971101
896,1085125.4002903362
898,1080683.4214710111
901,1085807.0467133687
902,1084222.2059824767
904,1081318.4456080503
907,1080243.8155414423
908,1081782.1636315903
910,1084033.8319821833
913,1083699.971593227
914,1082512.0145814517
916,1084755.2580175926
919,1084965.2729972748
920,1087257.7382313563
922,1083720.1981317236
925,1083601.2347547316
926,1085261.104432574
928,1083282.514146301
931,1082544.713105765
932,1084077.1310466982
934,1086251.4260729628
937,1082547.7080217695
938,1083006.2833788935
940,1084433.2174237731
943,1089108.766922081
944,1083177.9835945547
946,1083633.9430963907
949,1081513.7000834679
950,1084341.0981751678
952,1079801.7584884192
955,1083559.0786534224
956,1080893.9483003507
958,1085739.2144740934
961,1080058.4698760933
962,1083103.0945730973
964,1081821.3188035523
967,1084842.6912603625
968,1082178.1137619468
970,1082223.5055243268
973,1083000.0469311618
974,1084765.8807055089
976,1084298.191878234
979,1083232.2685188642
980,1082699.4767358836
982,1082046.73835491
985,1080746.2922164407
986,1080911.9541663579
988,1084053.097041943
991,1084506.0401568704
992,1082002.8760467872
994,1085895.890219414
997,1083176.5277765146
998,1140102.0140868255
1000,1108715.395181419
