,25619937.550747674
358,1086574.1096473373
361,1083510.2893355116
362,1084103.7985713575
364,1089340.8943671416
367,1084102.1940034316
368,1084277.9826581182
370,1084246.634877126
373,1086418.659110424
374,1084527.7725907217
376,1081348.6508680375
379,1085108.3089046231
380,1085150.591668095
382,1081712.1788276709
385,1084149.118990817
386,1084092.8926852345
388,1088680.4180851227
391,1084332.080065353
392,1086356.722963386
394,1086801.111998154
397,1086560.1977336046
398,1087239.3346931953
400,1087950.3357540935
403,1083117.7897887998
404,1084355.2690326048
406,1090340.3705143163
409,1084327.6063727809
410,1083440.814815205
412,1087341.9316527823
415,1085783.076694886
416,1084182.9405969768
418,1089481.3681855244
421,1083575.711325083
422,1083977.0252217804
424,1086798.387903173
427,1088732.7538211418
428,1083932.7554907654
430,1083925.5417699723
433,1085864.6507236145
434,1086670.4761052732
436,1085097.072681185
439,1085114.8419022616
440,1083183.4873805477
442,1083711.7650610276
445,1087613.9998211653
446,1086026.8649953497
448,1086814.176675674
451,1086468.5792529113
452,1086301.916227798
454,1081799.1290950072
457,1085505.6564205564
458,1087458.4323187452
460,1085263.7414836208
463,1086565.552701837
464,1088050.3623609776
466,1085830.917403811
469,1083036.1797725237
470,1086387.0887630153
472,1085131.6485698798
475,1085903.5322226936
476,1084837.0819087746
478,1085089.1325473445
481,1087594.52049187
482,1087193.3868414564
484,1085235.7861630218
487,1088285.1175769428
488,1083919.918654118
490,1085021.0772718766
493,1088919.1614643536
494,1086575.8820726094
496,1083159.7209440179
499,1085298.6539198111
500,1087265.6405758983
502,1086121.1462464205
505,1085851.900086467
506,1084938.504597597
508,1089483.7555741272
511,1086072.96517592
512,1083929.8496016066
514,1087065.9778561566
517,1087781.1891199737
518,1084668.1721070318
520,1085294.7533487629
523,1085487.106022556
524,1084363.8433066732
526,1084556.1195324056
529,1091242.455238523
530,1081117.288959881
532,1086949.762180614
535,1087461.812913759
536,1086142.2689945335
538,1085323.7738508836
541,1083835.0497952707
542,1084096.5276060395
544,1082712.4333536436
547,1085451.9487494428
548,1087888.880986317
550,1086312.2910634978
553,1085878.718051663
554,1085768.3402648906
556,1085093.2117631554
559,1083333.845455271
560,1085047.9818486983
562,1086881.433935241
565,1084458.410421562
566,1083795.0261023806
568,1085917.4089326886
571,1086089.4186227832
572,1084732.651013724
574,1086887.7647889156
577,1084625.5863910262
578,1087218.1788763022
580,1089270.4125657193
583,1084679.4122993406
584,1086864.145774654
586,1088287.0304917262
589,1085476.127465933
590,1087269.279643002
592,1084942.5402027443
595,1085241.9697942643
596,1084741.1665626378
598,1084644.50593585
601,1085633.090044144
602,1086567.6363501837
604,1087511.0020845528
607,1086021.5925363367
608,1084859.4993390013
610,1086893.6102937413
613,1087359.4799822373
614,1087225.9581143414
616,1087254.7958957832
619,1083214.441445648
620,1088280.2631956092
622,1084725.8774450754
625,1085143.4692190688
626,1083739.8056203679
628,1088138.4931633072
631,1085283.5350589126
632,1087410.7368267362
634,1086127.1368922836
637,1086371.6977560234
638,1086388.5390342847
640,1086596.2839114226
643,1084784.9995820974
644,1084475.4596829112
646,1085881.687802341
649,1084435.7497629032
650,1089529.0208971
652,1083422.458421155
655,1085087.4947535198
656,1087378.9536295072
658,1084497.1012918965
661,1085925.611838936
662,1082968.236800517
664,1083513.03456468
667,1086743.3449237882
668,1086110.3293644094
670,1086361.2394473052
673,1088445.7103018668
674,1085277.808529203
676,1083066.2447903338
679,1087138.9269940392
680,1086419.881786549
682,1084846.7376599838
685,1085179.403202923
686,1083356.6732127832
688,1084758.865195298
691,1084834.5201734013
692,1087108.6990862694
694,1081395.7953797781
697,1088605.7551334177
698,1086381.7217465478
700,1083736.7995593476
703,1085938.042441402
704,1083988.632042877
706,1088218.7712801711
709,1086274.196598041
710,1082011.1374710428
712,1083836.5112756302
715,1084949.6251712271
716,1087058.5526798763
718,1085002.4194176395
721,1084528.4262543672
722,1085146.8724742988
724,1082677.6112554749
727,1086748.438478367
728,1086040.1820993018
730,1085520.3384498677
733,1087317.183553825
734,1083933.4335748202
736,1086054.3447225613
739,1085675.3004232345
740,1085658.2461773886
742,1087604.9303434016
745,1086235.1371245426
746,1087314.039456556
748,1087289.481757325
751,1085005.7038213876
752,1085632.1474840038
754,1086274.1082871081
757,1085107.0049863015
758,1083654.0123771068
760,1085322.3741421055
763,1084144.2785781785
764,1087249.107773054
766,1088178.9683415862
769,1085851.1765589495
770,1080674.8833498561
772,1088642.457374844
775,1087174.668254864
776,1084903.3479119635
778,1084326.1676489993
781,1084330.5996206957
782,1087290.526886501
784,1089067.647713352
787,1087579.5334082986
788,1082821.7614562835
790,1084474.6863713905
793,1084224.7731472214
794,1084635.145599987
796,1087224.3176697623
799,1087359.1506650394
800,1087791.8579482858
802,1086959.4173588238
805,1086936.7829847005
806,1084167.9411450706
808,1087587.1676111585
811,1085509.6007882
812,1088278.1536535053
814,1088782.779673118
817,1086098.6355632148
818,1084439.4573412943
820,1086749.3338291915
823,1087982.8636846154
824,1088078.1197281764
826,1087287.7421374198
829,1086154.924038743
830,1084234.0599218952
832,1085914.548003174
835,1086711.2935126345
836,1086918.9294640636
838,1082711.194462998
841,1086745.8132341707
842,1085821.163700616
844,1085389.6492822852
847,1088719.3066806844
848,1084923.0741970397
850,1084354.2502612227
853,1087065.3373438152
854,1086701.5351644945
856,1087347.3424004116
859,1085291.0308029293
860,1085822.45214452
862,1088388.6499969596
865,1086720.089379407
866,1085728.945603928
868,1087480.8968429647
871,1086008.5740253064
872,1083193.4616127592
874,1087476.572794148
877,1085521.9974437677
878,1087383.410307585
880,1082825.644008184
883,1083792.4775909006
884,1085048.9082242863
886,1088089.8985714235
889,1083903.650008924
890,1084499.6761054187
892,1086527.983296759
895,1087691.8713444723
896,1087997.0528664803
898,1084656.9193841491
901,1087985.3689392558
902,1085861.2388655376
904,1085806.005918223
907,1083304.144603027
908,1083762.745124716
910,1084796.5945084903
913,1086346.8040989616
914,1084399.9969709406
916,1086636.6703735762
919,1086732.3489776298
920,1087164.2070653152
922,1086495.6316004104
925,1085852.2455645127
926,1085609.22777683
928,1086127.2294983394
931,1086478.8678025801
932,1086176.4878028634
934,1090580.8973516754
937,1084552.075027041
938,1083515.8251638133
940,1084417.2923266708
943,1087496.8793767015
944,1084916.5008525578
946,1087324.0871363068
949,1082886.1267195593
950,1087146.9766573359
952,1083047.8854805105
955,1085648.1188404763
956,1084784.527056691
958,1087322.4985613013
961,1082806.2625691374
962,1086519.3121443256
964,1083570.0746177766
967,1087022.17758106
968,1084028.1952303261
970,1085313.4434376296
973,1086438.0504964213
974,1085395.9903487137
976,1085432.8283423875
979,1086330.822342579
980,1084864.647731013
982,1084576.72465315
985,1082678.9668452477
986,1084689.9864086392
988,1086453.0543669139
991,1087055.7109478414
992,1084302.6829368724
994,1084990.7927230368
997,1084528.1251842757
998,1085613.5932124055
1000,1087631.0788545778
